0.0, 0.0, 5.02366981034, 26.3586659626, 4.61233471152, 2.44615380711, 4.58306337719, 4.10920079759, 3.21154109033, 4.91876461577, 14.7080168181, 1.57664536515, 11.395249381, 6.80555239394, 8.7530979924, 3.06676320304, 3.64163939719, 2.34173899807, 19.8628783898, 16.6581694905, 4.01062265802, 11.4910077165, 6.91916394855, 3.13370170174, 4.80038306361, 5.86834199998, 2.82449327339, 16.3476116441, 3.65145377567, 2.59306306199, 0.822658485172, 7.03663667119, 3.80812178865, 10.5172282065, 1.16764762037, 6.89701490155, 18.174004626, 5.23115186941, 14.9045910844, 3.49680265638, 14.7704709021, 10.5797155573, 1.45694925002, 3.76854780302, 5.20257692417, 14.8793402486, 4.75754432841, 14.5117550524, 3.32569139678, 4.2669770446, 5.23965616013, 1.74233591764, 2.82988497811, 3.93581148155, 5.83727755334, 10.4325382432, 4.73546981727, 14.3985244956, 1.16722499175, 9.28878286164, 4.49973350811, 3.98715948455, 5.81581141953, 17.3799712948, 30.192512711, 3.73168571381, 6.77549343517, 5.32660095753, 1.19138284007, 2.15694665264, 11.7579373292, 7.6100474841, 0.9646197699, 12.8207477315, 14.0115426834, 15.4919843592, 18.3746585183, 5.52570056471, 15.5665253005, 0.752473859438, 3.27714469785, 15.0813866922, 1.82581696192, 2.41221259488, 1.32349325808, 17.0148667931, 30.0905030245, 14.5994093085, 1.13817408734, 3.90861138914, 15.9993380813, 13.1480000602, 4.52381586618, 1.25700171565, 17.0129310265, 2.8106139894, 33.8794068215, 4.57708182279, 4.52686296655, 12.4708217714;
0.0, 0.0, 5.137797596, 26.0633016533, 4.61856294647, 2.46088964061, 4.44107619192, 4.23059563676, 3.50091912836, 4.91388027026, 14.4510085479, 1.90501011934, 11.6398630197, 6.45392857541, 8.55328988187, 2.81018564939, 3.35478988209, 2.53060535773, 19.5904484014, 16.4179825957, 4.2214892591, 11.1474523906, 6.5689059855, 2.89756093799, 4.51404092013, 5.706728894, 3.03536481757, 16.5760393107, 3.85536028795, 2.76747223479, 0.490523159742, 7.16352197853, 3.56372328607, 10.3719924633, 1.23739673006, 6.54970570339, 17.9072041165, 5.35979818158, 15.1531649838, 3.23944779005, 14.5446290435, 10.3604557438, 1.41859302321, 3.70113276733, 5.28463639112, 14.6359597889, 4.74954638191, 14.7647057575, 3.24455653187, 4.60201215551, 5.17566312683, 1.7703521333, 2.98168349232, 3.87491384455, 5.84502116791, 10.68731804, 4.5347130365, 14.2134076972, 1.01601458067, 9.18472079069, 4.63919329975, 3.90840280523, 6.14766553697, 17.6446301223, 30.3914499226, 4.07916349788, 6.48435774105, 5.21866344125, 1.15820380248, 2.42511472211, 11.5711196381, 7.92875979904, 0.9977776921, 12.6707648511, 13.7681478132, 15.3433905352, 18.1504582174, 5.23829780883, 15.3250593265, 0.667554807647, 2.98285353091, 14.822583596, 1.69202086964, 2.08143165878, 1.0359476185, 17.2615689071, 29.8016620864, 14.6297896519, 1.37633881363, 3.67028998923, 15.7388685662, 13.020245858, 4.1744443277, 1.58326029969, 16.7439990425, 2.51121525879, 33.8148509105, 4.74887157255, 4.36070857128, 12.5189819272;
0.0, 0.0, 4.8087136916, 26.2603703821, 4.26560772737, 2.81244858433, 4.71150405539, 4.0807133248, 3.21154109033, 4.56042037093, 14.6981506756, 2.05134315718, 11.3855406978, 6.10252773252, 8.34085857725, 3.06167394474, 3.24971538544, 2.59472274836, 19.8351760405, 16.1584124552, 4.13264800449, 10.9606489388, 6.85892416353, 2.80743656892, 4.83623439084, 5.67661111831, 3.31637487113, 16.3476116441, 3.85893859424, 3.07065092646, 0.744050221573, 7.47977078461, 3.39723862015, 10.6349279657, 1.44720412318, 6.49110168733, 17.6754922728, 5.6826278602, 14.9045910844, 3.49680265638, 14.8204243693, 10.5797155573, 1.57155296397, 3.8173381905, 4.94448116106, 14.3971480389, 4.9656443353, 14.5124395269, 3.03334641199, 4.40505615716, 5.23965616013, 2.09981516733, 3.20946175796, 3.84568623098, 5.4919794614, 10.9899616143, 4.30216536319, 14.4925658714, 1.00565117413, 9.47609100109, 4.39267894511, 3.75375060952, 5.99875470861, 17.3799712948, 30.5931795175, 4.42760334924, 6.66825445754, 5.32660095753, 1.39286607538, 2.22566950375, 11.8258269089, 7.6100474841, 1.03169537375, 12.4258183946, 13.7326017256, 15.5987575017, 18.0759217017, 5.03483127154, 15.5665253005, 0.314034256442, 2.91211886374, 14.5677638766, 1.82581696192, 2.14624912884, 1.29540461012, 17.0119530364, 29.5142296861, 14.376964575, 1.65625384731, 3.55056088, 15.4736520164, 13.2477072008, 4.52381586618, 1.25700171565, 16.5148212482, 2.72575259881, 33.4924442178, 4.46448308458, 4.68104687587, 12.2708524778;
0.0, 0.0, 4.68657887949, 26.0633016533, 4.30149991088, 2.79956383465, 4.46916931145, 3.87348633498, 2.97238446932, 4.91388027026, 14.6495993452, 2.36669848014, 11.6365779668, 5.9411735874, 8.04339446738, 3.31297366506, 3.52704201099, 2.25384141609, 19.6091514727, 16.4179825957, 4.12348398394, 10.6164147254, 6.91875705979, 2.60458603926, 4.54885160829, 5.99057933175, 3.03536481757, 16.592179709, 3.89474148029, 2.9144417279, 1.06759765137, 7.79922398983, 3.66322422523, 10.7625455308, 1.5359335056, 6.52817280078, 17.8461544471, 5.55213848785, 14.6531667884, 3.76977925759, 14.6039173454, 10.8564446125, 1.22138845719, 3.86337153829, 4.85667775517, 14.1362743841, 4.61243364666, 14.4671835443, 3.231709182, 4.74615028503, 4.89484764916, 2.0099401499, 3.04441411716, 3.84885020124, 5.13900811008, 11.295563097, 4.1288708802, 14.3156528407, 1.10276516292, 9.81642545542, 4.65917276883, 3.73220194035, 5.67141331302, 17.1457904954, 30.8832387819, 4.38399801647, 6.6509580652, 5.45535584619, 1.68363588903, 2.42511472211, 11.6465403241, 7.294546831, 0.678191822356, 12.2860763588, 13.4685060934, 15.8433446298, 17.8053176617, 4.77988169878, 15.7209442364, 0.667554807647, 2.74345630413, 14.822583596, 1.81599697211, 1.80830679651, 1.0359476185, 16.9660202981, 29.5058939283, 14.1242159259, 1.37633881363, 3.72394400633, 15.2401456135, 13.4806042132, 4.1744443277, 1.58326029969, 16.7439990425, 2.96702753338, 33.8148509105, 4.19063685046, 4.73019477968, 12.5189819272;
0.0, 0.0, 4.8087136916, 26.2603703821, 4.31212243833, 2.94321235658, 4.26210698281, 4.22658898513, 2.78360987031, 5.06427860903, 14.8003776033, 2.24105254337, 11.8928279468, 6.14323847234, 7.75064302558, 3.08510961651, 3.35720693843, 2.0083071608, 19.3869397894, 16.6810075222, 4.42293270645, 10.7038778954, 6.85892416353, 2.91078827337, 4.78174602762, 6.15692487279, 3.27095045821, 16.8370558152, 4.24481121358, 3.07065092646, 1.00573423912, 7.58301491601, 3.84423011041, 11.0330157025, 1.87025138541, 6.33250627638, 17.5757999441, 5.62813044925, 14.4060320166, 3.9958729739, 14.3239539708, 10.6428873701, 0.931310694043, 3.51583115655, 5.09502125334, 14.3971480389, 4.60983528423, 14.2124557449, 3.35514834472, 4.40505615716, 4.9875887343, 2.35901175649, 2.91312029578, 3.84568623098, 5.41786479629, 10.9899616143, 4.41322033225, 14.0087533211, 1.2926127514, 9.9163803764, 4.44200458489, 3.6503257973, 5.44109342627, 16.9157577784, 30.5931795175, 4.3686617858, 6.30540824351, 5.13201571576, 1.48313254542, 2.16163272502, 11.6316878858, 7.6100474841, 0.491167813664, 12.5507169685, 13.7326017256, 15.5987575017, 17.5376659993, 4.52493228411, 15.4643393466, 0.564957654316, 3.01144727273, 14.78168137, 2.07083647542, 1.47768792971, 1.29540461012, 16.7239537709, 29.7116802796, 13.8605433065, 1.1699547561, 3.93369716025, 15.5093557358, 13.2477072008, 4.1327688047, 1.73654793553, 16.7140516142, 3.224376111, 34.1378743409, 3.96894817304, 4.61497926099, 12.7702524967;
0.0, 0.0, 4.68657887949, 25.9687018225, 4.38199636269, 2.96072366172, 4.48295808573, 4.22429041214, 3.00251855284, 5.01983465184, 14.5480992562, 1.90501011934, 11.6365779668, 5.9411735874, 7.9578635949, 2.88270848101, 3.52704201099, 1.68241274369, 19.1116499822, 16.9473263791, 4.14475019644, 10.7139759938, 6.59016458633, 2.60458603926, 5.11152547946, 6.41123024994, 3.02226062198, 16.6107126807, 4.15782375542, 3.25788637602, 1.35928487548, 7.26093598395, 3.78715049151, 10.8115820472, 2.00313060086, 6.68362218349, 17.8074050849, 5.50543683504, 14.1531687206, 3.74359862359, 14.0697611924, 10.9294583546, 1.28270361505, 3.86337153829, 5.43955231671, 14.3361459136, 4.25646588473, 14.0673402867, 3.59857946932, 4.26727850418, 5.32639695764, 2.23131766205, 3.04441411716, 3.84885020124, 5.55427354739, 10.7846267573, 4.2679575483, 13.8346890218, 1.24248979186, 10.2542921662, 4.65917276883, 3.83302102398, 5.40716764733, 17.1457904954, 30.3914499226, 4.23321471865, 6.2381386252, 5.28921685645, 1.39996322441, 1.9480963432, 11.3300218937, 7.80091457809, 0.753538706834, 12.2978808862, 13.4866545552, 15.8537246184, 17.3069577494, 4.43226191669, 15.2212524077, 0.546433585393, 3.24321514738, 14.529745667, 1.99358555543, 1.64857217958, 1.0359476185, 16.6661055515, 29.8213517136, 13.6252998402, 1.04560017823, 4.16295420763, 15.7818944477, 13.3807641583, 4.1744443277, 1.44531618305, 16.9508976593, 3.00384356305, 33.8148509105, 3.72949704826, 4.07822282775, 12.8262567287;
0.0, 0.0, 4.8087136916, 25.750488754, 4.31212243833, 3.02294458703, 4.70157756502, 4.3140608628, 3.04961338099, 4.79360815412, 14.7981503055, 1.57664536515, 11.8928279468, 5.58884552169, 7.97628845435, 3.08510961651, 3.23003142416, 1.85987507765, 18.8481689333, 16.6810075222, 4.44838934345, 10.9653264589, 6.54262261663, 2.62501379405, 4.78174602762, 6.24365198891, 3.27398258658, 16.8370558152, 4.12670564402, 3.31629651079, 1.51497820005, 7.11914141966, 3.70846376449, 10.5354286658, 1.87025138541, 6.73313071145, 17.5547660781, 5.62813044925, 14.4046424217, 3.48948307826, 13.7934562579, 10.7290130894, 0.931310694043, 3.63118019066, 5.78517218763, 14.0975754073, 4.25927982469, 13.8225911689, 3.35361238828, 4.35722130854, 5.25477154666, 2.12562264576, 2.82366837724, 3.86629732978, 5.34343605955, 10.4855941606, 4.05961403619, 13.6675554159, 0.994496939341, 10.3620895035, 4.39267894511, 3.9302039473, 5.12393273969, 17.1069558222, 30.3961995862, 4.22916942726, 6.30540824351, 5.46480050892, 1.0495956033, 2.16163272502, 11.3408612795, 8.02101833445, 0.795543590929, 12.0339125043, 13.720722297, 16.0959907349, 17.5376659993, 4.32914262373, 14.9644321176, 0.564957654316, 2.99602775495, 14.2714494375, 1.77586891737, 1.37163347093, 1.29540461012, 16.7119650433, 30.1066824339, 13.6659935163, 1.39360970487, 4.40858080456, 15.5610515055, 13.1480000602, 4.20913344914, 1.18839345571, 16.7230603773, 3.29642610606, 33.4924442178, 3.95604508603, 4.40208155799, 12.578223904;
0.0, 0.0, 4.48335706788, 25.5337397926, 4.6615570714, 2.96072366172, 4.48295808573, 4.2930811885, 3.19166528585, 5.14562576234, 14.7495891521, 1.46862705058, 11.6547622213, 5.71592272506, 7.75990024562, 2.88270848101, 2.94553571611, 2.08272849137, 18.5770073688, 16.9174605132, 4.24226420556, 10.6739582838, 6.59016458633, 2.79973732188, 4.45561414601, 6.12238411547, 3.02220936096, 16.6686336673, 4.20205944705, 3.04382023263, 1.16576366972, 7.17364161417, 3.44597185282, 10.2640249407, 2.00313060086, 6.68362218349, 17.7215127323, 5.5820725344, 14.6531667884, 3.45057615235, 13.573461566, 10.4369398542, 1.28270361505, 3.69987004627, 5.5241960501, 13.863916657, 4.25646588473, 13.6850352964, 3.42638506666, 4.02044210893, 5.32639695764, 2.33357496912, 2.67224917356, 3.84368439883, 5.05949150875, 10.6810220737, 4.39333322213, 13.4140897324, 0.757313525849, 10.6976075334, 4.46008872073, 4.09418067357, 5.29981571382, 16.8397852586, 30.1948098966, 4.01511011342, 6.18043035846, 5.65705526312, 0.702427812135, 1.9480963432, 11.0380418373, 7.70612262302, 0.477952308042, 12.2978808862, 13.4601087138, 15.8501839255, 17.2731039587, 4.43226191669, 15.0116244971, 0.546433585393, 3.24321514738, 14.0302046226, 2.00108269449, 1.64857217958, 1.04103935957, 16.4615827447, 29.8519392046, 13.4044979025, 1.30687005397, 4.16885719642, 15.3190068903, 12.9207183124, 4.25593842116, 0.950470120385, 16.4524293101, 3.20153491023, 33.8148509105, 3.74718629249, 4.73019477968, 12.3211455887;
0.0, 0.0, 4.35210119644, 25.7319495438, 4.72626771665, 2.93999578671, 4.70157756502, 4.080986554, 3.51129119631, 4.41904059941, 14.5981510508, 1.39173681097, 11.3931590281, 5.36278129972, 7.97628845435, 2.985956008, 2.67754706937, 2.0351986232, 18.3086573353, 17.1801143669, 4.06408195724, 10.5815237591, 6.54262261663, 3.0066623838, 4.78174602762, 5.95927043338, 3.28917195226, 16.9086278341, 4.12670564402, 2.76493165679, 1.27700491313, 7.30411875714, 3.2104926677, 9.99775768826, 1.87025138541, 7.03498224894, 17.4549571367, 5.8004373529, 14.9059340721, 3.68947705723, 13.3956701451, 10.6117349444, 1.06509023575, 3.80034302946, 5.26642827345, 13.9977219314, 4.26885513336, 13.4229165855, 3.16145294953, 4.05342318968, 5.43479644737, 2.36139954386, 2.56100140307, 3.85351326368, 4.70595583045, 10.408099322, 4.51801160551, 13.1013379739, 0.989080632184, 10.4068055752, 4.24451472363, 4.33363875046, 5.12393273969, 17.0861744645, 30.1008043701, 3.95546156037, 6.25232109107, 5.42125517023, 0.76369231829, 1.66322482226, 10.9553328078, 7.87634630814, 0.272005905189, 12.0339125043, 13.2214279609, 15.5941247907, 17.2383467422, 4.15347359464, 14.761564472, 0.390047937058, 3.01144727273, 13.7746043215, 1.74179925984, 1.47768792971, 0.79301785134, 16.2119860424, 29.6454398812, 13.6525312281, 1.46062443378, 4.40858080456, 15.5384632609, 12.6495337114, 4.49052887231, 0.789837116232, 16.6839627571, 3.29642610606, 33.4924442178, 3.45994698088, 5.06173520289, 12.3748734876;
0.0, 0.0, 4.24630180862, 25.5337397926, 4.55402841067, 3.02360721147, 4.48295808573, 3.72750495533, 3.19166528585, 4.56265588803, 14.4496201546, 1.72632102992, 11.3366122108, 5.3568169284, 7.75990024562, 2.78532585567, 2.93060492536, 2.31188633974, 18.0787595355, 16.9174605132, 4.31790547199, 10.8222492736, 6.89421602534, 2.70207304744, 4.75073453085, 6.02634426806, 3.57121195697, 16.6757615259, 4.20205944705, 2.55145459294, 1.60215341373, 7.17364161417, 3.49073697827, 10.2640249407, 2.07416364463, 7.08203494263, 17.6909711669, 5.74762768171, 14.7531664177, 3.94915785821, 13.620372803, 10.3211874403, 1.17549097828, 3.55972810208, 5.37172173331, 14.2362096978, 4.62127727684, 13.6795586458, 3.44057241371, 3.72945261055, 5.64133870778, 2.33357496912, 2.67224917356, 3.89553836959, 4.78214153522, 10.2098963686, 4.19422438476, 12.9382575111, 1.24895811818, 10.0715288919, 4.04838474969, 4.00239613303, 5.29981571382, 17.1228120398, 29.9100896172, 4.08665818243, 6.18043035846, 5.33142460538, 0.789310505837, 1.46244320707, 10.6579805766, 8.18469549869, 0.0944361693783, 12.2978808862, 13.1688806879, 15.6502893294, 16.9924509643, 3.93841400822, 15.0135299619, 0.169249417113, 2.80520674117, 13.5355863161, 1.50447625094, 1.22801590401, 0.651146432768, 15.9663169333, 29.8519392046, 13.4963598841, 1.68333267978, 4.66281021452, 15.4640144096, 12.4134562591, 4.43493428374, 0.583727392094, 16.4524293101, 3.00384356305, 33.1706722462, 3.61539478245, 4.55027813629, 12.6196411865;
0.0, 0.0, 4.16789794451, 25.3389129259, 4.7962068647, 3.0764443672, 4.30330183714, 3.75164873474, 3.41809318874, 4.65286632033, 14.2055415926, 1.85987351508, 11.285542973, 5.37415592816, 7.97628845435, 2.61727854132, 3.17732081709, 2.12513429777, 18.3321210663, 16.6810075222, 4.01062265802, 11.0636121413, 6.88733205892, 2.41088755799, 4.41665947614, 5.71871474159, 3.78671786194, 16.9452077561, 4.12670564402, 2.76493165679, 1.40335027247, 7.42194685002, 3.7832824549, 10.2369893123, 1.9403047446, 6.73313071145, 17.9430857054, 5.61183903022, 14.6059920342, 3.68947705723, 13.3516220295, 10.6117349444, 1.13669432639, 3.23374291483, 5.56808176974, 14.2794358312, 4.67888766814, 13.9189257683, 3.17209846332, 3.47788418818, 5.40577778459, 2.33440463559, 2.82366837724, 3.96873706669, 4.42904545178, 10.3278222506, 4.05961403619, 12.7828775375, 1.07477423697, 9.96309706728, 4.3533529212, 4.17791660115, 5.49285048768, 16.8865455809, 30.1158739788, 4.09469684961, 6.06689918444, 5.51926788357, 0.95540368025, 1.18330670429, 10.7603577042, 8.02101833445, 0.323213542076, 12.558088924, 13.2337555942, 15.4061341299, 16.7631872749, 4.23139547868, 15.1615644286, 0.475033969508, 2.82676216726, 13.7879183308, 1.79836641004, 0.906427717905, 0.684913163304, 15.7247595018, 30.0611783335, 13.7456456756, 1.92590843744, 4.40858080456, 15.3934285593, 12.4889740932, 4.08408099272, 0.785746480549, 16.7140516142, 2.74911926567, 33.4573158216, 3.41499514214, 4.40208155799, 12.3748734876;
0.0, 0.0, 3.82075077781, 25.0435007539, 4.54604522673, 2.73141368676, 4.04971254634, 4.02577690279, 3.38268833059, 4.7011848464, 14.0496635507, 1.84910665711, 11.5353142882, 5.02187242072, 7.75990024562, 2.94144422424, 2.94553571611, 1.82027766332, 18.3776968145, 16.8476054043, 4.19411757597, 10.7721174663, 6.92890333755, 2.21687779651, 4.08586383445, 5.5482443292, 3.82186832276, 16.6834857449, 4.01717985219, 3.04382023263, 1.35928487548, 7.09255745068, 3.49073697827, 10.3032297864, 1.63585879309, 6.76222509083, 17.7076083209, 5.47053193866, 14.3632679025, 3.93943432395, 13.1223181703, 10.9060041667, 1.2051427066, 3.02144395963, 5.37172173331, 14.3270690916, 4.32537978578, 13.6795586458, 3.301236934, 3.54259269215, 5.27787131166, 2.37040277873, 3.00920098426, 3.83821060764, 4.5643333908, 10.5240198797, 3.72955164129, 12.4643175303, 0.935420283737, 9.62535168767, 4.53631654695, 3.89167014733, 5.20588872269, 16.6233526014, 30.4030865238, 4.29984806239, 6.41750230088, 5.33142460538, 0.97068200836, 1.46244320707, 10.6739883299, 7.8698303563, 0.411747515053, 12.2978808862, 12.9691400394, 15.2541883148, 16.6932399335, 4.13577576996, 14.9116716548, 0.505044338907, 3.04798526341, 13.5412118911, 1.80224917419, 1.22801590401, 0.883678063514, 15.7663807751, 29.8519392046, 13.5009966308, 2.18128209689, 4.15964421158, 15.6262443092, 12.513022688, 4.19934142764, 0.598758695863, 16.9434856047, 3.00384356305, 33.1359572002, 3.33555101044, 4.27803844874, 12.1354704892;
0.0, 0.0, 3.76675334101, 25.2406079471, 4.48293840695, 2.82998070481, 4.31414482435, 3.6737884546, 3.51129119631, 4.0768025274, 13.8057573213, 2.08898629114, 11.2866635045, 4.66978085993, 8.01450799767, 3.27170311699, 3.17732081709, 1.53643280348, 18.1514284046, 16.5811926114, 4.50553390855, 10.9416249561, 6.88733205892, 2.06560294153, 4.2284102568, 5.80165188245, 3.7735933512, 16.4565495727, 4.07005381894, 2.82717199312, 1.40567377374, 6.7656076843, 3.2104926677, 10.0280354428, 1.9403047446, 6.80369952164, 17.4437068185, 5.80013297624, 14.1252230557, 3.69338656135, 13.3516220295, 10.6117349444, 1.13669432639, 3.26344397562, 5.12966583958, 14.0794695022, 3.97188000466, 13.4452279618, 3.05047725979, 3.86928750066, 5.17101708646, 2.56049015576, 3.22296106442, 3.66014400871, 4.21078439883, 10.6227178566, 3.61227122157, 12.3131093642, 0.851597784131, 9.47609100109, 4.3533529212, 4.02865553071, 5.49285048768, 16.8865455809, 30.1992593548, 4.02002108664, 6.47133180975, 5.51926788357, 0.895789285348, 1.16618076682, 10.8578224072, 7.54863037884, 0.717694099075, 12.1593372685, 13.2337555942, 15.1164914868, 16.9264054554, 3.9388327228, 14.8628163583, 0.726637581825, 2.79248133068, 13.2787491648, 1.60551742872, 1.56346887184, 0.731964859521, 16.0151278302, 29.6454398812, 13.2456821362, 1.92590843744, 4.41565815507, 15.3934285593, 12.2508506292, 3.90820768367, 0.847385459074, 16.6779311144, 2.72575259881, 33.4573158216, 3.14912891625, 4.35248845702, 11.9017559272;
0.0, 0.0, 3.41543466668, 25.4411015695, 4.81481579785, 3.18004402577, 4.49892787922, 3.96244407734, 3.19166528585, 4.42934579801, 13.9574120611, 1.89338810888, 11.1434474044, 4.58099682876, 7.90714761125, 3.21993762623, 3.44271548649, 1.82027766332, 17.8794877938, 16.3180908495, 4.29050971797, 11.1994758553, 7.16309390528, 1.74008493345, 4.36267622934, 6.11737619463, 3.54331822874, 16.2341415257, 4.01717985219, 3.02949302782, 1.35928487548, 6.59439528079, 3.45527583079, 10.2566380443, 2.12825620201, 6.45136864777, 17.607813863, 5.87802289104, 14.3632679025, 3.93943432395, 13.1223181703, 10.3211874403, 0.783635780465, 3.16962108142, 5.33490059198, 13.8364740513, 3.99397896518, 13.2162016156, 3.10142065621, 3.75442060289, 5.27787131166, 2.33737413967, 3.00920098426, 3.31725893582, 4.5643333908, 10.386337676, 3.72955164129, 11.9924941347, 1.03921870002, 9.5795976799, 4.19227807986, 4.24231506714, 5.20588872269, 16.7232419046, 30.4030865238, 3.66694327216, 6.29690619263, 5.33142460538, 1.24927360612, 1.40980646061, 10.5600918778, 7.36745101921, 0.911127785888, 11.8922940881, 13.0043807183, 15.3541085163, 16.9638652318, 4.24358410015, 15.1135169461, 0.546433585393, 3.0573815264, 13.5204588191, 1.83526698852, 1.69666246699, 1.07899003307, 15.7692401076, 29.8519392046, 13.5009966308, 1.70594696066, 4.25834368035, 15.1271135975, 12.4823188957, 4.25593842116, 1.0377608935, 16.9434856047, 2.51121525879, 33.1359572002, 2.84549484819, 3.79842383389, 12.0722448017;
